episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
814,-0.0165,10,11,0,0,0,draw,turn_limit_Only War,4
815,-0.2735,10,11,8,3,5,win,turn_limit_Only War,4
816,0.125,10,11,3,1,2,win,turn_limit_Only War,4
817,-1.83125,8,9,0,2,-2,win,wipeout_enemy,4
818,-0.32555555555555554,9,10,0,0,0,loss,wipeout_model,4
819,-1.0427777777777778,9,10,0,1,-1,loss,wipeout_model,4
820,0.383,10,11,7,2,5,win,turn_limit_Only War,4
821,-0.4372222222222222,9,10,4,1,3,win,wipeout_enemy,4
822,0.7670000000000001,5,6,3,0,3,win,wipeout_enemy,4
823,-0.5755,10,11,2,4,-2,loss,turn_limit_Only War,4
824,-0.5,10,11,3,4,-1,loss,turn_limit_Only War,4
825,-0.617,10,11,3,2,1,win,turn_limit_Only War,4
826,-0.5695,10,11,2,2,0,draw,turn_limit_Only War,4
827,-0.4534999999999999,10,11,3,0,3,win,turn_limit_Only War,4
828,0.346,10,11,1,0,1,win,turn_limit_Only War,4
829,0.4025,10,11,5,1,4,win,turn_limit_Only War,4
830,-0.5209999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
831,0.10666666666666669,6,7,2,1,1,win,wipeout_enemy,4
832,-1.3725,10,11,0,2,-2,loss,turn_limit_Only War,4
833,0.15100000000000002,10,11,3,2,1,win,turn_limit_Only War,4
834,-0.24312499999999998,8,9,0,0,0,loss,wipeout_model,4
835,-0.16999999999999996,9,10,2,2,0,loss,wipeout_model,4
836,0.0657142857142858,7,8,2,0,2,loss,wipeout_model,4
837,-0.6165,10,11,0,2,-2,loss,turn_limit_Only War,4
838,-0.5025000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
839,-0.18449999999999997,10,11,3,3,0,draw,turn_limit_Only War,4
840,0.039500000000000014,10,11,2,5,-3,loss,turn_limit_Only War,4
841,0.05299999999999999,10,11,3,1,2,win,turn_limit_Only War,4
842,0.5625,8,9,2,0,2,win,wipeout_enemy,4
843,-0.21833333333333332,9,10,0,1,-1,loss,wipeout_model,4
844,-0.021500000000000012,10,11,0,3,-3,loss,turn_limit_Only War,4
845,-0.22799999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
846,-0.7493749999999999,8,9,1,2,-1,win,wipeout_enemy,4
847,0.7838888888888889,9,10,4,1,3,win,wipeout_enemy,4
848,-0.06600000000000002,10,11,0,6,-6,loss,turn_limit_Only War,4
849,-0.355,8,9,0,4,-4,loss,wipeout_model,4
850,-0.6978571428571428,7,8,2,1,1,loss,wipeout_model,4
851,-0.1895,10,11,1,1,0,loss,wipeout_model,4
852,-0.3235,10,11,0,2,-2,loss,turn_limit_Only War,4
853,0.2245,10,11,2,0,2,win,turn_limit_Only War,4
854,0.20200000000000004,10,11,3,3,0,loss,wipeout_model,4
855,-0.04849999999999998,10,11,9,0,9,win,turn_limit_Only War,4
856,0.2745,10,11,1,2,-1,loss,turn_limit_Only War,4
857,0.1445,10,11,4,6,-2,loss,turn_limit_Only War,4
858,0.09200000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
859,-0.561,10,11,0,0,0,draw,turn_limit_Only War,4
860,0.0495,10,11,3,4,-1,loss,turn_limit_Only War,4
861,0.6325000000000001,10,11,7,3,4,win,turn_limit_Only War,4
862,0.20250000000000012,8,9,0,3,-3,win,wipeout_enemy,4
863,0.0215,10,11,1,0,1,win,turn_limit_Only War,4
864,-0.441,10,11,0,1,-1,loss,turn_limit_Only War,4
865,-0.8345,10,11,0,1,-1,loss,turn_limit_Only War,4
866,-0.393,10,11,0,2,-2,loss,turn_limit_Only War,4
867,-0.252,10,11,1,0,1,win,turn_limit_Only War,4
868,-0.16949999999999998,10,11,4,2,2,win,turn_limit_Only War,4
869,-0.29400000000000004,10,11,4,2,2,win,turn_limit_Only War,4
870,-0.0665,10,11,3,2,1,win,turn_limit_Only War,4
871,-0.8644999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
872,-1.236,10,11,0,2,-2,loss,turn_limit_Only War,4
873,-0.02499999999999995,6,7,0,0,0,win,wipeout_enemy,4
874,-0.20900000000000002,10,11,1,1,0,draw,turn_limit_Only War,4
875,0.34888888888888897,9,10,4,0,4,loss,wipeout_model,4
876,-0.11849999999999998,10,11,2,1,1,win,turn_limit_Only War,4
877,-0.922,10,11,0,1,-1,loss,turn_limit_Only War,4
878,-1.1885,10,11,3,4,-1,loss,turn_limit_Only War,4
879,-0.3715,10,11,5,3,2,win,turn_limit_Only War,4
880,-0.2265,10,11,0,2,-2,loss,turn_limit_Only War,4
881,-0.7194999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
882,0.38625,8,9,4,1,3,win,wipeout_enemy,4
883,-0.1605,10,11,2,2,0,draw,turn_limit_Only War,4
884,0.185,10,11,2,2,0,draw,turn_limit_Only War,4
885,-0.3545,10,11,4,3,1,win,wipeout_enemy,4
886,0.354,10,11,6,8,-2,loss,turn_limit_Only War,4
887,0.034,10,11,5,5,0,draw,turn_limit_Only War,4
888,-0.9004999999999999,10,11,0,4,-4,win,wipeout_enemy,4
889,-0.388,10,11,1,0,1,win,turn_limit_Only War,4
890,-0.008500000000000006,10,11,0,3,-3,loss,turn_limit_Only War,4
891,-0.36150000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
892,-0.331,10,11,1,5,-4,loss,turn_limit_Only War,4
893,0.053500000000000006,10,11,2,2,0,draw,turn_limit_Only War,4
894,0.28888888888888886,9,10,1,0,1,win,wipeout_enemy,4
895,0.27999999999999997,10,11,3,3,0,draw,turn_limit_Only War,4
896,0.14600000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
897,-0.007000000000000018,10,11,0,0,0,draw,turn_limit_Only War,4
898,1.6149999999999998,5,6,2,1,1,win,wipeout_enemy,4
899,0.46699999999999997,10,11,6,4,2,win,turn_limit_Only War,4
900,-0.1155,10,11,1,0,1,win,turn_limit_Only War,4
901,0.040833333333333305,6,7,1,1,0,win,wipeout_enemy,4
902,0.077,10,11,5,0,5,win,turn_limit_Only War,4
903,-0.22199999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
904,-0.647,10,11,3,2,1,win,turn_limit_Only War,4
905,-0.32199999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
906,-0.04250000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
907,-0.6445000000000001,10,11,0,1,-1,loss,wipeout_model,4
908,-0.7985,10,11,0,0,0,draw,turn_limit_Only War,4
909,-0.305,10,11,0,3,-3,loss,turn_limit_Only War,4
910,-0.007777777777777763,9,10,3,1,2,win,wipeout_enemy,4
911,-0.1845,10,11,5,4,1,win,turn_limit_Only War,4
912,0.06799999999999999,10,11,0,6,-6,loss,turn_limit_Only War,4
913,-0.1085,10,11,2,1,1,win,wipeout_enemy,4
914,0.2885,10,11,1,4,-3,loss,turn_limit_Only War,4
915,-0.37299999999999994,10,11,2,3,-1,win,wipeout_enemy,4
916,0.009499999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
917,0.28300000000000003,10,11,4,3,1,win,turn_limit_Only War,4
918,-0.162,10,11,0,0,0,draw,turn_limit_Only War,4
919,0.07150000000000001,10,11,1,5,-4,loss,turn_limit_Only War,4
920,-0.44899999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
921,-0.97,10,11,0,2,-2,loss,turn_limit_Only War,4
922,0.1495,10,11,5,2,3,win,turn_limit_Only War,4
923,-0.07550000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
924,-0.0029999999999999805,10,11,7,0,7,win,turn_limit_Only War,4
925,-0.37700000000000006,10,11,0,2,-2,loss,turn_limit_Only War,4
926,-0.4655,10,11,0,3,-3,loss,turn_limit_Only War,4
927,-0.53,10,11,0,1,-1,loss,turn_limit_Only War,4
928,-0.09350000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
929,0.3425,10,11,2,1,1,win,turn_limit_Only War,4
930,-0.253,10,11,4,0,4,win,turn_limit_Only War,4
931,0.476,10,11,6,3,3,win,turn_limit_Only War,4
932,0.31099999999999994,5,6,0,2,-2,win,wipeout_enemy,4
933,1.1055555555555554,9,10,7,3,4,win,wipeout_enemy,4
934,-0.4365,10,11,0,2,-2,loss,turn_limit_Only War,4
935,-0.11200000000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
936,-0.4033333333333334,6,7,3,1,2,loss,wipeout_model,4
937,-0.701111111111111,9,10,0,0,0,loss,wipeout_model,4
938,-0.6255,10,11,1,2,-1,loss,turn_limit_Only War,4
939,-0.266,10,11,0,1,-1,loss,turn_limit_Only War,4
940,-0.018000000000000023,10,11,2,3,-1,loss,turn_limit_Only War,4
941,1.115,4,5,1,3,-2,win,wipeout_enemy,4
942,-0.3524999999999999,10,11,4,4,0,draw,turn_limit_Only War,4
943,-0.348,10,11,0,0,0,draw,turn_limit_Only War,4
944,-0.665,7,8,1,1,0,loss,wipeout_model,4
945,0.0655,10,11,2,4,-2,loss,turn_limit_Only War,4
946,-0.5714999999999999,10,11,3,2,1,loss,wipeout_model,4
947,-0.12649999999999997,10,11,3,2,1,win,turn_limit_Only War,4
948,0.05950000000000007,10,11,0,6,-6,loss,turn_limit_Only War,4
949,-0.15444444444444444,9,10,1,0,1,loss,wipeout_model,4
950,0.4010000000000001,10,11,5,3,2,loss,wipeout_model,4
951,-0.193,10,11,5,1,4,win,turn_limit_Only War,4
952,0.9640000000000001,10,11,10,1,9,win,turn_limit_Only War,4
953,-0.15444444444444438,9,10,2,4,-2,loss,wipeout_model,4
954,-0.4079999999999999,10,11,5,6,-1,loss,turn_limit_Only War,4
955,-1.192,10,11,0,5,-5,loss,turn_limit_Only War,4
956,0.3565,10,11,1,0,1,win,turn_limit_Only War,4
957,0.496,10,11,4,2,2,win,turn_limit_Only War,4
958,-0.5725,10,11,0,0,0,loss,wipeout_model,4
959,-1.319,10,11,0,3,-3,loss,turn_limit_Only War,4
960,-0.6074999999999999,10,11,0,7,-7,loss,turn_limit_Only War,4
961,-0.5435,10,11,1,3,-2,loss,turn_limit_Only War,4
962,0.7222222222222223,9,10,6,2,4,win,wipeout_enemy,4
963,0.2955,10,11,2,5,-3,loss,turn_limit_Only War,4
964,-0.1075,10,11,3,2,1,win,turn_limit_Only War,4
965,-0.24611111111111109,9,10,0,1,-1,loss,wipeout_model,4
966,-0.15650000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
967,-0.39249999999999996,8,9,2,2,0,loss,wipeout_model,4
968,-0.1325,10,11,1,0,1,win,turn_limit_Only War,4
969,0.18350000000000002,10,11,2,5,-3,loss,turn_limit_Only War,4
970,-0.5535714285714286,7,8,5,2,3,win,wipeout_enemy,4
971,0.4535,10,11,7,4,3,win,turn_limit_Only War,4
972,0.7045,10,11,3,6,-3,win,wipeout_enemy,4
973,0.29700000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
974,0.3235,10,11,2,4,-2,loss,turn_limit_Only War,4
975,-0.4755,10,11,0,2,-2,loss,turn_limit_Only War,4
976,-0.01700000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
977,-0.4765,10,11,2,4,-2,loss,turn_limit_Only War,4
978,-0.355,10,11,0,6,-6,loss,turn_limit_Only War,4
979,-0.9305,10,11,0,0,0,draw,turn_limit_Only War,4
980,-0.5795,10,11,0,1,-1,loss,turn_limit_Only War,4
981,-0.415625,8,9,0,0,0,loss,wipeout_model,4
982,-0.65,10,11,0,5,-5,loss,turn_limit_Only War,4
983,0.549,10,11,5,7,-2,loss,turn_limit_Only War,4
984,0.182,10,11,2,2,0,draw,turn_limit_Only War,4
985,-1.1255,10,11,2,1,1,win,turn_limit_Only War,4
986,-0.254375,8,9,0,3,-3,win,wipeout_enemy,4
987,-0.44285714285714295,7,8,2,1,1,win,wipeout_enemy,4
988,0.4455,10,11,2,0,2,win,wipeout_enemy,4
989,0.248,10,11,2,1,1,win,turn_limit_Only War,4
990,-0.07799999999999997,10,11,4,3,1,loss,wipeout_model,4
991,-0.2145,10,11,3,1,2,win,turn_limit_Only War,4
992,0.17833333333333334,9,10,3,2,1,loss,wipeout_model,4
993,-0.64,9,10,0,1,-1,loss,wipeout_model,4
994,0.28900000000000003,10,11,2,1,1,win,turn_limit_Only War,4
995,-0.625,10,11,4,2,2,win,turn_limit_Only War,4
996,0.5045000000000001,10,11,6,4,2,win,turn_limit_Only War,4
997,-0.6295,10,11,0,3,-3,loss,turn_limit_Only War,4
998,-0.323,10,11,1,0,1,win,turn_limit_Only War,4
999,1.002,5,6,2,0,2,win,wipeout_enemy,4
1000,-0.625,7,8,2,1,1,loss,wipeout_model,4
