episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
818,4.9343245538895844e-17,9,10,1,3,-2,loss,wipeout_model,4
819,-0.5875,10,11,3,4,-1,loss,turn_limit_Only War,4
820,-0.25749999999999995,10,11,2,2,0,draw,turn_limit_Only War,4
821,-0.46699999999999997,10,11,1,1,0,draw,turn_limit_Only War,4
822,-0.11950000000000001,10,11,2,7,-5,loss,turn_limit_Only War,4
823,-0.1435,10,11,2,1,1,win,turn_limit_Only War,4
824,1.089,5,6,0,0,0,win,wipeout_enemy,4
825,-0.14800000000000002,10,11,1,3,-2,loss,turn_limit_Only War,4
826,0.091,10,11,1,1,0,draw,turn_limit_Only War,4
827,0.5105000000000001,10,11,5,4,1,win,turn_limit_Only War,4
828,0.27549999999999997,10,11,3,7,-4,loss,turn_limit_Only War,4
829,1.2708333333333333,6,7,5,4,1,win,wipeout_enemy,4
830,0.11299999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
831,-0.16249999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
832,0.1925,10,11,6,1,5,win,turn_limit_Only War,4
833,-0.759,10,11,1,1,0,draw,turn_limit_Only War,4
834,-0.33049999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
835,0.36,10,11,8,2,6,win,turn_limit_Only War,4
836,-0.09300000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
837,-0.7645000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
838,-0.712,10,11,0,1,-1,loss,turn_limit_Only War,4
839,-0.5255,10,11,0,0,0,draw,turn_limit_Only War,4
840,0.14450000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
841,-0.24428571428571424,7,8,0,0,0,win,wipeout_enemy,4
842,-0.7449999999999999,10,11,3,1,2,loss,wipeout_model,4
843,-1.2145,10,11,0,1,-1,loss,turn_limit_Only War,4
844,0.09350000000000001,10,11,0,0,0,win,wipeout_enemy,4
845,-0.28785714285714287,7,8,1,3,-2,loss,wipeout_model,4
846,0.2905,10,11,4,5,-1,loss,turn_limit_Only War,4
847,-0.19666666666666657,6,7,0,1,-1,loss,wipeout_model,4
848,0.3255,10,11,7,1,6,win,turn_limit_Only War,4
849,-0.724,10,11,0,2,-2,loss,turn_limit_Only War,4
850,0.38849999999999996,10,11,4,2,2,win,turn_limit_Only War,4
851,-0.3405,10,11,0,5,-5,loss,turn_limit_Only War,4
852,-0.30699999999999994,10,11,4,2,2,win,turn_limit_Only War,4
853,0.09699999999999999,10,11,4,0,4,win,turn_limit_Only War,4
854,0.397,10,11,6,1,5,win,turn_limit_Only War,4
855,0.1485,10,11,2,3,-1,loss,turn_limit_Only War,4
856,0.3045,10,11,4,4,0,draw,turn_limit_Only War,4
857,-0.15099999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
858,-0.97,10,11,0,3,-3,loss,turn_limit_Only War,4
859,0.06949999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
860,0.6165,10,11,5,1,4,win,turn_limit_Only War,4
861,-0.39249999999999996,10,11,2,2,0,loss,wipeout_model,4
862,0.1565,10,11,0,0,0,draw,turn_limit_Only War,4
863,-1.2105000000000001,10,11,3,2,1,win,turn_limit_Only War,4
864,-0.2125,10,11,3,1,2,win,turn_limit_Only War,4
865,-0.526,10,11,0,2,-2,loss,turn_limit_Only War,4
866,-0.43499999999999994,10,11,0,3,-3,loss,turn_limit_Only War,4
867,-1.0855,10,11,0,1,-1,loss,turn_limit_Only War,4
868,0.10400000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
869,-0.723,10,11,0,0,0,draw,turn_limit_Only War,4
870,0.2305,10,11,4,2,2,win,turn_limit_Only War,4
871,-0.14699999999999996,10,11,2,1,1,win,turn_limit_Only War,4
872,-0.798,10,11,1,5,-4,loss,turn_limit_Only War,4
873,-0.391,10,11,0,0,0,draw,turn_limit_Only War,4
874,0.2085,10,11,1,1,0,draw,turn_limit_Only War,4
875,-0.766,10,11,3,0,3,win,turn_limit_Only War,4
876,-0.28600000000000003,10,11,5,0,5,win,turn_limit_Only War,4
877,-1.025625,8,9,0,3,-3,loss,wipeout_model,4
878,0.857,5,6,2,0,2,win,wipeout_enemy,4
879,-0.449,10,11,0,2,-2,loss,turn_limit_Only War,4
880,-0.1735,10,11,3,6,-3,loss,turn_limit_Only War,4
881,-0.616,10,11,2,0,2,win,turn_limit_Only War,4
882,-0.34624999999999995,8,9,0,3,-3,win,wipeout_enemy,4
883,-0.05600000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
884,0.07250000000000001,8,9,3,0,3,loss,wipeout_model,4
885,-0.13,10,11,3,2,1,win,turn_limit_Only War,4
886,-0.02555555555555554,9,10,0,0,0,loss,wipeout_model,4
887,-0.6385,10,11,1,0,1,win,turn_limit_Only War,4
888,-0.3725,10,11,0,7,-7,loss,turn_limit_Only War,4
889,-0.2405,10,11,5,4,1,win,turn_limit_Only War,4
890,-0.012777777777777746,9,10,1,4,-3,loss,wipeout_model,4
891,-1.124,10,11,1,2,-1,loss,turn_limit_Only War,4
892,-0.5885,10,11,0,2,-2,loss,turn_limit_Only War,4
893,-0.3255,10,11,0,2,-2,loss,turn_limit_Only War,4
894,-0.258,10,11,0,1,-1,loss,turn_limit_Only War,4
895,0.796,5,6,0,0,0,win,wipeout_enemy,4
896,0.17400000000000004,10,11,2,6,-4,win,wipeout_enemy,4
897,-0.3625,10,11,2,3,-1,loss,turn_limit_Only War,4
898,0.2783333333333334,9,10,5,3,2,loss,wipeout_model,4
899,-0.3095,10,11,0,3,-3,loss,turn_limit_Only War,4
900,-0.6355555555555555,9,10,0,2,-2,loss,wipeout_model,4
901,0.635,7,8,0,0,0,win,wipeout_enemy,4
902,0.22949999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
903,-0.41899999999999993,10,11,0,2,-2,loss,turn_limit_Only War,4
904,0.6155,10,11,7,1,6,win,turn_limit_Only War,4
905,0.145,10,11,0,0,0,draw,turn_limit_Only War,4
906,-0.07650000000000001,10,11,2,0,2,win,turn_limit_Only War,4
907,0.12100000000000002,10,11,5,1,4,win,turn_limit_Only War,4
908,-1.0995,10,11,0,2,-2,loss,wipeout_model,4
909,-0.16699999999999998,10,11,2,0,2,win,turn_limit_Only War,4
910,-0.6245,10,11,3,0,3,win,turn_limit_Only War,4
911,0.07250000000000002,10,11,2,5,-3,loss,turn_limit_Only War,4
912,0.172,10,11,1,1,0,draw,turn_limit_Only War,4
913,-0.3625,10,11,0,2,-2,loss,turn_limit_Only War,4
914,0.7741666666666666,6,7,1,1,0,win,wipeout_enemy,4
915,-0.0915,10,11,1,3,-2,loss,wipeout_model,4
916,0.3065,10,11,8,2,6,win,turn_limit_Only War,4
917,-0.8295,10,11,0,1,-1,loss,turn_limit_Only War,4
918,-0.75,10,11,0,0,0,draw,turn_limit_Only War,4
919,0.6483333333333334,9,10,7,1,6,win,wipeout_enemy,4
920,-0.454,10,11,1,0,1,win,turn_limit_Only War,4
921,-0.15250000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
922,0.081,10,11,2,1,1,win,turn_limit_Only War,4
923,0.45333333333333337,9,10,5,2,3,win,wipeout_enemy,4
924,-0.46399999999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
925,-1.184,10,11,0,4,-4,loss,wipeout_model,4
926,0.37312500000000004,8,9,3,3,0,win,wipeout_enemy,4
927,0.1265,10,11,0,0,0,draw,turn_limit_Only War,4
928,0.211,10,11,2,3,-1,loss,turn_limit_Only War,4
929,-0.20625,8,9,0,0,0,loss,wipeout_model,4
930,0.1338888888888889,9,10,2,4,-2,loss,wipeout_model,4
931,0.15,10,11,1,0,1,win,turn_limit_Only War,4
932,0.16999999999999998,10,11,6,2,4,win,turn_limit_Only War,4
933,0.0845,10,11,1,1,0,draw,turn_limit_Only War,4
934,-0.26,10,11,0,4,-4,loss,turn_limit_Only War,4
935,-0.011999999999999974,10,11,0,1,-1,loss,turn_limit_Only War,4
936,-0.422,10,11,0,4,-4,loss,turn_limit_Only War,4
937,0.39299999999999996,10,11,4,2,2,win,turn_limit_Only War,4
938,0.5435714285714286,7,8,0,0,0,win,wipeout_enemy,4
939,0.016000000000000025,10,11,3,1,2,win,turn_limit_Only War,4
940,-0.025500000000000002,10,11,1,4,-3,loss,turn_limit_Only War,4
941,-0.8105,10,11,0,1,-1,loss,turn_limit_Only War,4
942,-0.07599999999999998,10,11,4,0,4,win,turn_limit_Only War,4
943,-0.827,10,11,1,4,-3,loss,wipeout_model,4
944,-0.8290000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
945,-0.68,10,11,1,4,-3,loss,turn_limit_Only War,4
946,-0.5325,10,11,0,1,-1,loss,turn_limit_Only War,4
947,0.68625,8,9,2,2,0,win,wipeout_enemy,4
948,0.9375,8,9,1,0,1,win,wipeout_enemy,4
949,-0.9588888888888888,9,10,0,4,-4,loss,wipeout_model,4
950,-0.203,10,11,0,1,-1,loss,turn_limit_Only War,4
951,-0.13899999999999996,10,11,4,3,1,win,turn_limit_Only War,4
952,-0.20777777777777773,9,10,0,0,0,win,wipeout_enemy,4
953,-0.4575,8,9,1,2,-1,win,wipeout_enemy,4
954,-0.146,10,11,1,2,-1,loss,turn_limit_Only War,4
955,-0.17700000000000002,10,11,2,1,1,win,turn_limit_Only War,4
956,-0.30249999999999994,10,11,6,2,4,win,turn_limit_Only War,4
957,0.20549999999999996,10,11,2,1,1,win,turn_limit_Only War,4
958,0.592,10,11,4,4,0,win,wipeout_enemy,4
959,-0.415,9,10,2,1,1,loss,wipeout_model,4
960,0.17050000000000004,10,11,2,3,-1,loss,turn_limit_Only War,4
961,-0.6839999999999999,10,11,1,0,1,win,turn_limit_Only War,4
962,-0.07437499999999997,8,9,2,3,-1,win,wipeout_enemy,4
963,-1.2585,10,11,0,0,0,draw,turn_limit_Only War,4
964,0.24,10,11,2,0,2,win,turn_limit_Only War,4
965,-0.30428571428571427,7,8,0,3,-3,loss,wipeout_model,4
966,-0.6125,10,11,5,0,5,win,turn_limit_Only War,4
967,-0.01849999999999999,10,11,4,4,0,draw,turn_limit_Only War,4
968,-0.002000000000000024,10,11,0,0,0,draw,turn_limit_Only War,4
969,-0.03187499999999997,8,9,2,4,-2,loss,wipeout_model,4
970,-0.7665,10,11,0,3,-3,loss,turn_limit_Only War,4
971,-0.34049999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
972,-0.12700000000000003,10,11,4,3,1,win,turn_limit_Only War,4
973,0.14799999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
974,0.07800000000000004,10,11,4,0,4,win,turn_limit_Only War,4
975,0.15649999999999997,10,11,3,3,0,draw,turn_limit_Only War,4
976,0.08050000000000002,10,11,1,0,1,win,turn_limit_Only War,4
977,-0.101,10,11,3,2,1,win,turn_limit_Only War,4
978,-0.5365,10,11,1,0,1,win,turn_limit_Only War,4
979,1.062857142857143,7,8,3,4,-1,win,wipeout_enemy,4
980,0.363,10,11,4,3,1,win,turn_limit_Only War,4
981,-0.17049999999999996,10,11,1,6,-5,loss,turn_limit_Only War,4
982,-0.4715,10,11,2,2,0,draw,turn_limit_Only War,4
983,-0.748,10,11,0,4,-4,loss,turn_limit_Only War,4
984,0.18222222222222226,9,10,0,3,-3,win,wipeout_enemy,4
985,-1.1720000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
986,-0.10049999999999999,10,11,2,1,1,win,turn_limit_Only War,4
987,-0.8119999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
988,0.3995,10,11,1,1,0,draw,turn_limit_Only War,4
989,-0.5934999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
990,-0.293,10,11,0,3,-3,loss,turn_limit_Only War,4
991,0.2305,10,11,3,4,-1,loss,turn_limit_Only War,4
992,-1.0230000000000001,10,11,0,1,-1,loss,wipeout_model,4
993,0.023999999999999987,10,11,0,2,-2,loss,turn_limit_Only War,4
994,-0.5999999999999999,10,11,1,4,-3,loss,wipeout_model,4
995,-0.0365,10,11,1,3,-2,loss,turn_limit_Only War,4
996,0.08450000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
997,0.02749999999999999,10,11,4,1,3,win,turn_limit_Only War,4
998,-0.58,10,11,0,1,-1,loss,wipeout_model,4
999,-0.7727777777777777,9,10,0,4,-4,loss,wipeout_model,4
1000,0.20299999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
