episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
818,0.5115000000000001,10,11,5,2,3,win,turn_limit_Only War,4
819,-0.1445,10,11,1,2,-1,loss,turn_limit_Only War,4
820,-0.41,10,11,2,2,0,draw,turn_limit_Only War,4
821,-0.898125,8,9,1,1,0,loss,wipeout_model,4
822,-0.13714285714285712,7,8,0,0,0,loss,wipeout_model,4
823,-0.02649999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
824,-0.0955,10,11,0,2,-2,loss,turn_limit_Only War,4
825,-0.5293749999999999,8,9,0,6,-6,loss,wipeout_model,4
826,0.8275,8,9,5,1,4,win,wipeout_enemy,4
827,-0.8640000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
828,0.23000000000000004,10,11,1,0,1,win,turn_limit_Only War,4
829,-0.0065000000000000075,10,11,0,0,0,draw,turn_limit_Only War,4
830,0.361,10,11,11,2,9,win,turn_limit_Only War,4
831,-0.63,6,7,0,0,0,loss,wipeout_model,4
832,1.1766666666666665,3,4,2,0,2,win,wipeout_enemy,4
833,-0.146,10,11,0,2,-2,loss,turn_limit_Only War,4
834,-0.505,10,11,0,3,-3,loss,turn_limit_Only War,4
835,0.6170000000000001,10,11,8,2,6,win,wipeout_enemy,4
836,-0.7715,10,11,0,2,-2,loss,turn_limit_Only War,4
837,0.15100000000000002,10,11,0,3,-3,win,wipeout_enemy,4
838,0.022000000000000065,10,11,9,1,8,win,wipeout_enemy,4
839,-0.049,10,11,6,2,4,win,turn_limit_Only War,4
840,-0.4175,10,11,2,0,2,win,turn_limit_Only War,4
841,0.585,5,6,0,2,-2,win,wipeout_enemy,4
842,0.172,10,11,0,0,0,draw,turn_limit_Only War,4
843,-0.03599999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
844,-0.534,10,11,1,0,1,win,turn_limit_Only War,4
845,-0.505,10,11,1,1,0,draw,turn_limit_Only War,4
846,-0.747,10,11,0,4,-4,loss,turn_limit_Only War,4
847,0.6140000000000001,10,11,7,0,7,win,wipeout_enemy,4
848,-0.6565,10,11,1,1,0,draw,turn_limit_Only War,4
849,-0.48599999999999993,10,11,0,0,0,loss,wipeout_model,4
850,-0.019999999999999993,6,7,0,0,0,win,wipeout_enemy,4
851,-0.5974999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
852,-0.5585,10,11,0,4,-4,loss,turn_limit_Only War,4
853,2.0008333333333335,6,7,9,0,9,win,wipeout_enemy,4
854,-0.7835,10,11,0,2,-2,loss,turn_limit_Only War,4
855,0.061999999999999986,10,11,2,6,-4,loss,turn_limit_Only War,4
856,0.20750000000000002,10,11,6,4,2,win,turn_limit_Only War,4
857,-0.336875,8,9,0,2,-2,loss,wipeout_model,4
858,-0.644,10,11,4,2,2,win,turn_limit_Only War,4
859,-0.04500000000000001,10,11,1,0,1,win,turn_limit_Only War,4
860,-0.002000000000000024,10,11,4,4,0,draw,turn_limit_Only War,4
861,-0.8150000000000001,10,11,3,3,0,draw,turn_limit_Only War,4
862,0.9385714285714286,7,8,3,2,1,win,wipeout_enemy,4
863,-0.6775,10,11,0,1,-1,loss,turn_limit_Only War,4
864,-0.26149999999999995,10,11,3,4,-1,loss,turn_limit_Only War,4
865,-0.5589999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
866,0.06888888888888887,9,10,2,0,2,win,wipeout_enemy,4
867,-0.246,10,11,0,3,-3,loss,turn_limit_Only War,4
868,-0.6825,10,11,0,5,-5,loss,wipeout_model,4
869,0.39849999999999997,10,11,2,0,2,win,turn_limit_Only War,4
870,-0.323,10,11,0,2,-2,loss,turn_limit_Only War,4
871,0.19649999999999998,10,11,2,0,2,win,turn_limit_Only War,4
872,-0.8835000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
873,-0.3215,10,11,2,2,0,draw,turn_limit_Only War,4
874,-0.6755,10,11,0,0,0,draw,turn_limit_Only War,4
875,-0.15214285714285714,7,8,0,0,0,loss,wipeout_model,4
876,6.938893903907228e-18,10,11,4,2,2,win,turn_limit_Only War,4
877,0.4095000000000001,10,11,6,2,4,win,turn_limit_Only War,4
878,0.47750000000000004,10,11,5,4,1,win,turn_limit_Only War,4
879,0.33199999999999996,10,11,3,0,3,win,turn_limit_Only War,4
880,-0.15049999999999997,10,11,4,3,1,win,turn_limit_Only War,4
881,-0.5562499999999999,8,9,3,4,-1,loss,wipeout_model,4
882,-0.52,6,7,0,3,-3,win,wipeout_enemy,4
883,-1.102142857142857,7,8,0,0,0,win,wipeout_enemy,4
884,-0.3033333333333333,6,7,0,4,-4,loss,wipeout_model,4
885,-0.5505555555555555,9,10,0,4,-4,loss,wipeout_model,4
886,-0.09166666666666665,9,10,0,1,-1,win,wipeout_enemy,4
887,0.2065,10,11,5,2,3,win,turn_limit_Only War,4
888,0.343,10,11,3,3,0,draw,turn_limit_Only War,4
889,-0.413,10,11,1,4,-3,loss,turn_limit_Only War,4
890,-0.5635,10,11,3,1,2,win,turn_limit_Only War,4
891,-0.49050000000000005,10,11,1,1,0,draw,turn_limit_Only War,4
892,-0.655,10,11,4,3,1,win,turn_limit_Only War,4
893,-0.4699999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
894,-0.05550000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
895,0.331,10,11,5,3,2,win,turn_limit_Only War,4
896,0.07849999999999997,10,11,1,1,0,draw,turn_limit_Only War,4
897,-0.6330000000000001,10,11,1,4,-3,loss,turn_limit_Only War,4
898,0.1315,10,11,2,2,0,win,wipeout_enemy,4
899,-0.06499999999999997,10,11,6,1,5,win,turn_limit_Only War,4
900,-0.19312499999999994,8,9,1,0,1,loss,wipeout_model,4
901,-0.6925,8,9,0,4,-4,loss,wipeout_model,4
902,0.0477777777777778,9,10,4,5,-1,loss,wipeout_model,4
903,0.37250000000000005,6,7,1,1,0,win,wipeout_enemy,4
904,-1.317,10,11,1,3,-2,loss,turn_limit_Only War,4
905,0.0805,10,11,1,0,1,win,turn_limit_Only War,4
906,-0.32,10,11,0,2,-2,loss,turn_limit_Only War,4
907,0.759375,8,9,3,1,2,win,wipeout_enemy,4
908,0.171,10,11,1,1,0,draw,turn_limit_Only War,4
909,0.003999999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
910,0.35125,8,9,5,0,5,loss,wipeout_model,4
911,0.24350000000000005,10,11,1,2,-1,win,wipeout_enemy,4
912,0.07150000000000002,10,11,2,3,-1,loss,wipeout_model,4
913,1.481,5,6,3,0,3,win,wipeout_enemy,4
914,-0.039999999999999994,10,11,1,0,1,win,turn_limit_Only War,4
915,-1.0307142857142857,7,8,2,0,2,win,wipeout_enemy,4
916,-0.399,10,11,1,1,0,draw,turn_limit_Only War,4
917,-0.32049999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
918,-0.6234999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
919,0.3994444444444445,9,10,0,0,0,win,wipeout_enemy,4
920,0.26,10,11,0,6,-6,loss,turn_limit_Only War,4
921,0.20950000000000002,10,11,3,4,-1,loss,turn_limit_Only War,4
922,-0.1375,10,11,2,1,1,win,turn_limit_Only War,4
923,-0.27799999999999997,10,11,3,1,2,win,turn_limit_Only War,4
924,0.6465,10,11,7,2,5,win,turn_limit_Only War,4
925,-0.5085,10,11,0,4,-4,loss,turn_limit_Only War,4
926,-0.5255,10,11,0,1,-1,loss,turn_limit_Only War,4
927,-0.759,10,11,1,3,-2,loss,wipeout_model,4
928,0.9228571428571429,7,8,4,0,4,win,wipeout_enemy,4
929,-0.10749999999999997,10,11,2,0,2,win,turn_limit_Only War,4
930,0.3527777777777778,9,10,2,1,1,win,wipeout_enemy,4
931,-1.2341666666666666,6,7,0,3,-3,win,wipeout_enemy,4
932,-0.3695,10,11,0,0,0,draw,turn_limit_Only War,4
933,-0.29125,8,9,1,0,1,loss,wipeout_model,4
934,0.007000000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
935,-0.032000000000000015,10,11,5,5,0,draw,turn_limit_Only War,4
936,-0.6974999999999999,10,11,1,4,-3,loss,wipeout_model,4
937,0.136,10,11,0,1,-1,loss,turn_limit_Only War,4
938,0.35222222222222227,9,10,6,3,3,win,wipeout_enemy,4
939,0.34500000000000003,10,11,0,3,-3,loss,turn_limit_Only War,4
940,-0.227,10,11,4,2,2,win,turn_limit_Only War,4
941,-0.08100000000000002,10,11,5,1,4,win,turn_limit_Only War,4
942,-0.719,10,11,1,0,1,win,turn_limit_Only War,4
943,-0.3535,10,11,0,4,-4,loss,turn_limit_Only War,4
944,-0.34099999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
945,0.302,10,11,1,0,1,win,wipeout_enemy,4
946,1.3050000000000002,8,9,10,3,7,win,wipeout_enemy,4
947,0.03349999999999996,10,11,2,1,1,win,turn_limit_Only War,4
948,0.6188888888888889,9,10,3,0,3,win,wipeout_enemy,4
949,0.4255000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
950,-0.04549999999999997,10,11,4,2,2,win,turn_limit_Only War,4
951,-0.05349999999999998,10,11,3,0,3,win,turn_limit_Only War,4
952,-0.5235000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
953,0.40857142857142864,7,8,2,1,1,win,wipeout_enemy,4
954,0.5765,10,11,7,3,4,win,turn_limit_Only War,4
955,0.1975,6,7,0,3,-3,win,wipeout_enemy,4
956,0.11200000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
957,-0.03549999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
958,0.21750000000000003,10,11,1,1,0,draw,turn_limit_Only War,4
959,0.2145,10,11,6,1,5,win,turn_limit_Only War,4
960,-0.7028571428571428,7,8,0,2,-2,loss,wipeout_model,4
961,0.921111111111111,9,10,6,2,4,win,wipeout_enemy,4
962,-0.495,10,11,0,2,-2,loss,turn_limit_Only War,4
963,0.1345,10,11,5,1,4,win,turn_limit_Only War,4
964,-0.11599999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
965,-0.185,7,8,0,5,-5,loss,wipeout_model,4
966,-0.7625,10,11,0,0,0,draw,turn_limit_Only War,4
967,0.5599999999999999,10,11,5,3,2,win,wipeout_enemy,4
968,-0.2955,10,11,0,1,-1,loss,turn_limit_Only War,4
969,-0.23142857142857137,7,8,1,1,0,win,wipeout_enemy,4
970,-1.154,10,11,0,0,0,draw,turn_limit_Only War,4
971,-0.3485,10,11,2,1,1,win,turn_limit_Only War,4
972,-1.217,10,11,0,0,0,draw,turn_limit_Only War,4
973,0.10300000000000001,10,11,5,5,0,draw,turn_limit_Only War,4
974,0.915,10,11,7,2,5,win,turn_limit_Only War,4
975,-0.727,10,11,0,3,-3,loss,turn_limit_Only War,4
976,0.4840000000000001,10,11,6,1,5,win,turn_limit_Only War,4
977,-0.522,10,11,0,1,-1,loss,turn_limit_Only War,4
978,-0.6795,10,11,1,5,-4,loss,turn_limit_Only War,4
979,-0.460625,8,9,0,0,0,loss,wipeout_model,4
980,-0.24549999999999997,10,11,2,1,1,win,turn_limit_Only War,4
981,-0.22449999999999998,10,11,0,1,-1,loss,wipeout_model,4
982,-0.9934999999999998,10,11,0,6,-6,loss,turn_limit_Only War,4
983,0.303,10,11,4,0,4,win,turn_limit_Only War,4
984,-0.49749999999999994,10,11,1,2,-1,loss,turn_limit_Only War,4
985,0.8450000000000001,9,10,3,3,0,win,wipeout_enemy,4
986,-0.321,10,11,1,1,0,draw,turn_limit_Only War,4
987,-0.85,10,11,0,1,-1,loss,turn_limit_Only War,4
988,-0.78,10,11,0,1,-1,loss,turn_limit_Only War,4
989,-0.020499999999999984,10,11,2,1,1,win,turn_limit_Only War,4
990,-0.05888888888888885,9,10,2,6,-4,loss,wipeout_model,4
991,-0.19833333333333328,6,7,2,2,0,loss,wipeout_model,4
992,-0.7775,8,9,0,1,-1,loss,wipeout_model,4
993,-0.128,10,11,2,0,2,win,turn_limit_Only War,4
994,0.560625,8,9,1,3,-2,win,wipeout_enemy,4
995,-0.4534999999999999,10,11,1,1,0,loss,wipeout_model,4
996,-0.1255,10,11,0,0,0,draw,turn_limit_Only War,4
997,0.2975,10,11,1,0,1,win,turn_limit_Only War,4
998,-0.2375,10,11,3,4,-1,loss,turn_limit_Only War,4
999,-0.29399999999999993,10,11,1,2,-1,loss,turn_limit_Only War,4
1000,-0.695,10,11,0,6,-6,loss,turn_limit_Only War,4
1001,-0.05899999999999996,10,11,6,3,3,win,turn_limit_Only War,4
1002,0.017500000000000036,10,11,2,0,2,win,turn_limit_Only War,4
1003,0.047,10,11,0,2,-2,loss,turn_limit_Only War,4
1004,0.06250000000000003,8,9,0,0,0,win,wipeout_enemy,4
1005,0.05450000000000003,10,11,0,1,-1,win,wipeout_enemy,4
1006,-0.21833333333333332,9,10,1,2,-1,loss,wipeout_model,4
1007,-0.6428571428571429,7,8,2,3,-1,win,wipeout_enemy,4
1008,0.042499999999999996,10,11,2,4,-2,loss,turn_limit_Only War,4
1009,0.4125,10,11,8,0,8,win,turn_limit_Only War,4
1010,-0.6091666666666665,6,7,0,0,0,win,wipeout_enemy,4
1011,-0.22749999999999998,10,11,4,4,0,draw,turn_limit_Only War,4
1012,0.11900000000000002,10,11,1,3,-2,loss,turn_limit_Only War,4
1013,-0.2755,10,11,2,0,2,win,turn_limit_Only War,4
1014,0.2495,10,11,4,1,3,win,turn_limit_Only War,4
1015,0.20900000000000002,10,11,2,1,1,win,turn_limit_Only War,4
1016,0.263,10,11,6,2,4,loss,wipeout_model,4
1017,0.6769999999999999,10,11,2,0,2,win,wipeout_enemy,4
1018,0.09900000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
1019,-0.1515,10,11,0,0,0,draw,turn_limit_Only War,4
1020,0.118,10,11,0,3,-3,loss,turn_limit_Only War,4
1021,0.041000000000000036,10,11,6,1,5,win,wipeout_enemy,4
1022,-0.172,10,11,1,0,1,loss,wipeout_model,4
1023,-0.43600000000000005,10,11,3,1,2,win,turn_limit_Only War,4
1024,0.864375,8,9,0,0,0,win,wipeout_enemy,4
1025,0.22599999999999998,10,11,5,4,1,win,turn_limit_Only War,4
1026,-0.603,10,11,3,1,2,win,turn_limit_Only War,4
1027,0.10650000000000001,10,11,3,0,3,loss,wipeout_model,4
1028,-0.43199999999999994,10,11,3,2,1,win,turn_limit_Only War,4
1029,0.097,10,11,1,0,1,win,turn_limit_Only War,4
1030,0.125,10,11,0,0,0,draw,turn_limit_Only War,4
1031,-0.7035,10,11,0,1,-1,loss,turn_limit_Only War,4
1032,-0.366,10,11,0,1,-1,loss,turn_limit_Only War,4
1033,-0.4911111111111111,9,10,2,0,2,loss,wipeout_model,4
1034,0.6085,10,11,10,0,10,win,turn_limit_Only War,4
1035,-0.3427777777777778,9,10,1,2,-1,loss,wipeout_model,4
1036,-0.10499999999999998,10,11,3,4,-1,loss,turn_limit_Only War,4
1037,0.10937500000000004,8,9,1,0,1,loss,wipeout_model,4
1038,0.277,10,11,5,2,3,win,turn_limit_Only War,4
1039,-0.548,10,11,0,7,-7,loss,turn_limit_Only War,4
1040,0.22199999999999998,10,11,3,3,0,draw,turn_limit_Only War,4
1041,0.1165,10,11,0,2,-2,loss,turn_limit_Only War,4
1042,-0.27999999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
1043,-0.563,10,11,4,4,0,loss,wipeout_model,4
1044,-0.6000000000000001,10,11,3,4,-1,loss,turn_limit_Only War,4
1045,-0.013500000000000012,10,11,1,2,-1,loss,turn_limit_Only War,4
1046,0.47300000000000003,10,11,3,4,-1,loss,turn_limit_Only War,4
1047,0.07849999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
1048,0.3035,10,11,8,1,7,win,turn_limit_Only War,4
1049,-0.745,10,11,1,2,-1,loss,turn_limit_Only War,4
1050,0.11399999999999999,10,11,5,5,0,draw,turn_limit_Only War,4
1051,1.1325,4,5,1,0,1,win,wipeout_enemy,4
1052,0.012000000000000021,10,11,3,2,1,win,turn_limit_Only War,4
1053,-0.391,10,11,2,5,-3,loss,turn_limit_Only War,4
1054,-0.364,10,11,0,0,0,draw,turn_limit_Only War,4
1055,-0.10450000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
1056,0.2675,10,11,6,1,5,win,turn_limit_Only War,4
1057,0.3335714285714286,7,8,5,1,4,win,wipeout_enemy,4
1058,-0.012999999999999961,10,11,2,4,-2,loss,wipeout_model,4
1059,-0.08650000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
1060,-0.31850000000000006,10,11,3,3,0,draw,turn_limit_Only War,4
1061,-0.6679999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
1062,-0.38900000000000007,10,11,0,3,-3,loss,turn_limit_Only War,4
1063,0.3385,10,11,0,0,0,draw,turn_limit_Only War,4
1064,0.5161111111111112,9,10,1,2,-1,win,wipeout_enemy,4
1065,0.038999999999999986,10,11,6,1,5,win,turn_limit_Only War,4
1066,-0.1964285714285714,7,8,3,2,1,win,wipeout_enemy,4
1067,-0.269,10,11,2,4,-2,loss,turn_limit_Only War,4
1068,0.385,10,11,3,1,2,win,turn_limit_Only War,4
1069,-0.10149999999999999,10,11,3,1,2,win,turn_limit_Only War,4
1070,0.252,10,11,6,7,-1,loss,turn_limit_Only War,4
1071,-0.308,10,11,5,2,3,win,turn_limit_Only War,4
1072,-0.15600000000000003,10,11,1,4,-3,loss,turn_limit_Only War,4
1073,0.11400000000000002,10,11,2,1,1,win,turn_limit_Only War,4
1074,-1.176,10,11,0,1,-1,loss,wipeout_model,4
1075,0.05071428571428567,7,8,1,2,-1,win,wipeout_enemy,4
1076,-0.8049999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
1077,0.0905,10,11,0,4,-4,loss,turn_limit_Only War,4
1078,-0.2935,10,11,7,1,6,win,turn_limit_Only War,4
1079,-0.348,10,11,2,4,-2,loss,turn_limit_Only War,4
1080,-0.536,10,11,0,2,-2,loss,turn_limit_Only War,4
1081,0.17750000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
1082,0.21150000000000002,10,11,5,2,3,win,turn_limit_Only War,4
1083,-0.2895000000000001,10,11,2,0,2,win,turn_limit_Only War,4
1084,0.254,10,11,0,1,-1,loss,turn_limit_Only War,4
1085,0.05949999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
1086,-0.27849999999999997,10,11,0,4,-4,loss,turn_limit_Only War,4
1087,0.5189999999999999,10,11,6,0,6,win,turn_limit_Only War,4
1088,-0.179,10,11,0,4,-4,loss,turn_limit_Only War,4
1089,0.2772222222222222,9,10,0,0,0,win,wipeout_enemy,4
1090,0.12049999999999998,10,11,0,8,-8,loss,turn_limit_Only War,4
1091,0.5745,10,11,8,2,6,win,turn_limit_Only War,4
1092,-0.6705,10,11,0,2,-2,loss,turn_limit_Only War,4
1093,-0.567,10,11,0,0,0,draw,turn_limit_Only War,4
1094,-1.91875,4,5,0,0,0,loss,wipeout_model,4
1095,-0.46099999999999997,10,11,1,4,-3,loss,wipeout_model,4
1096,0.18666666666666662,6,7,1,1,0,win,wipeout_enemy,4
1097,-0.23062499999999997,8,9,0,1,-1,loss,wipeout_model,4
1098,0.9733333333333333,6,7,4,1,3,win,wipeout_enemy,4
1099,-0.7644444444444445,9,10,2,2,0,loss,wipeout_model,4
1100,-0.835,8,9,1,2,-1,loss,wipeout_model,4
1101,-0.13999999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
1102,0.075,10,11,0,1,-1,loss,turn_limit_Only War,4
1103,0.8925000000000001,6,7,0,1,-1,win,wipeout_enemy,4
1104,0.09214285714285717,7,8,4,1,3,win,wipeout_enemy,4
1105,-0.284,10,11,0,0,0,draw,turn_limit_Only War,4
1106,-0.15299999999999997,10,11,6,1,5,win,turn_limit_Only War,4
1107,0.23,6,7,1,1,0,win,wipeout_enemy,4
1108,0.3655,10,11,7,0,7,win,turn_limit_Only War,4
1109,-0.7675,10,11,0,2,-2,loss,turn_limit_Only War,4
1110,-0.6515,10,11,0,0,0,draw,turn_limit_Only War,4
1111,-0.426,10,11,0,0,0,draw,turn_limit_Only War,4
1112,-0.23900000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
1113,0.7775000000000001,8,9,1,0,1,win,wipeout_enemy,4
1114,0.05750000000000006,8,9,3,4,-1,loss,wipeout_model,4
1115,-0.3545,10,11,4,1,3,win,turn_limit_Only War,4
1116,-0.1775,10,11,1,3,-2,loss,turn_limit_Only War,4
1117,0.08800000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
1118,-0.121,10,11,1,4,-3,loss,wipeout_model,4
1119,0.45549999999999996,10,11,9,4,5,win,turn_limit_Only War,4
1120,-0.08800000000000001,10,11,5,3,2,win,turn_limit_Only War,4
1121,-0.273,10,11,0,3,-3,loss,turn_limit_Only War,4
1122,1.32,4,5,1,0,1,win,wipeout_enemy,4
1123,-0.2705,10,11,0,0,0,draw,turn_limit_Only War,4
1124,0.14125000000000001,8,9,4,2,2,loss,wipeout_model,4
1125,0.1627777777777778,9,10,2,1,1,win,wipeout_enemy,4
1126,0.1328571428571428,7,8,6,0,6,win,wipeout_enemy,4
1127,-0.10549999999999997,10,11,2,0,2,loss,wipeout_model,4
1128,0.20500000000000002,10,11,4,6,-2,loss,turn_limit_Only War,4
1129,-0.8424999999999999,10,11,4,2,2,win,turn_limit_Only War,4
1130,-0.13649999999999998,10,11,3,2,1,win,turn_limit_Only War,4
1131,-0.12049999999999998,10,11,0,2,-2,win,wipeout_enemy,4
1132,-0.8744999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
1133,-0.132,10,11,0,0,0,draw,turn_limit_Only War,4
1134,0.122,10,11,1,2,-1,loss,turn_limit_Only War,4
1135,-0.1645,10,11,3,2,1,win,turn_limit_Only War,4
1136,0.7985714285714286,7,8,2,3,-1,win,wipeout_enemy,4
1137,0.6592857142857144,7,8,2,0,2,win,wipeout_enemy,4
1138,-0.06050000000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
1139,0.1305,10,11,2,3,-1,loss,turn_limit_Only War,4
1140,0.04900000000000001,10,11,1,0,1,loss,wipeout_model,4
1141,-0.12399999999999997,10,11,4,4,0,draw,turn_limit_Only War,4
1142,1.1066666666666667,6,7,1,0,1,win,wipeout_enemy,4
1143,0.06700000000000002,10,11,4,2,2,win,turn_limit_Only War,4
1144,-0.6490000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
1145,0.31300000000000006,10,11,2,1,1,win,turn_limit_Only War,4
1146,0.3315,10,11,2,2,0,win,wipeout_enemy,4
1147,-1.186,10,11,0,0,0,loss,wipeout_model,4
1148,0.46699999999999997,10,11,4,1,3,win,turn_limit_Only War,4
1149,-0.09777777777777776,9,10,4,2,2,loss,wipeout_model,4
1150,0.04349999999999999,10,11,4,4,0,draw,turn_limit_Only War,4
1151,0.025999999999999995,10,11,0,1,-1,loss,turn_limit_Only War,4
1152,-0.535,10,11,1,0,1,win,turn_limit_Only War,4
1153,-0.1807142857142857,7,8,0,1,-1,loss,wipeout_model,4
1154,0.62625,8,9,3,0,3,win,wipeout_enemy,4
1155,-0.421,10,11,0,1,-1,loss,wipeout_model,4
1156,0.21300000000000002,10,11,4,4,0,loss,wipeout_model,4
1157,-0.34700000000000003,10,11,2,1,1,win,turn_limit_Only War,4
1158,-0.52,10,11,0,3,-3,loss,turn_limit_Only War,4
1159,0.00849999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
1160,0.5611111111111111,9,10,9,1,8,win,wipeout_enemy,4
1161,-0.1285,10,11,1,4,-3,loss,turn_limit_Only War,4
1162,-0.40812499999999996,8,9,0,0,0,win,wipeout_enemy,4
1163,0.3015,10,11,3,7,-4,loss,turn_limit_Only War,4
1164,0.2835,10,11,3,4,-1,loss,turn_limit_Only War,4
1165,-0.07550000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
1166,0.745,8,9,0,2,-2,win,wipeout_enemy,4
1167,0.03800000000000001,10,11,2,2,0,draw,turn_limit_Only War,4
1168,-0.12,10,11,1,5,-4,loss,turn_limit_Only War,4
1169,-0.5549999999999999,10,11,7,2,5,win,turn_limit_Only War,4
1170,-0.6391666666666667,6,7,0,0,0,win,wipeout_enemy,4
1171,0.9615,10,11,6,1,5,win,wipeout_enemy,4
1172,0.49799999999999994,5,6,2,1,1,win,wipeout_enemy,4
1173,0.03799999999999999,10,11,4,0,4,win,turn_limit_Only War,4
1174,0.446,10,11,4,2,2,win,turn_limit_Only War,4
1175,-0.4025,10,11,2,5,-3,loss,turn_limit_Only War,4
1176,0.3025,10,11,3,4,-1,loss,turn_limit_Only War,4
1177,-0.126,10,11,3,5,-2,loss,turn_limit_Only War,4
1178,-0.011000000000000006,10,11,0,4,-4,loss,turn_limit_Only War,4
1179,-0.07150000000000001,10,11,1,7,-6,loss,wipeout_model,4
1180,0.026000000000000013,10,11,0,1,-1,loss,turn_limit_Only War,4
1181,-0.402,10,11,0,1,-1,loss,turn_limit_Only War,4
1182,-0.126,10,11,3,2,1,win,turn_limit_Only War,4
1183,0.5449999999999999,8,9,2,2,0,win,wipeout_enemy,4
1184,0.479,10,11,8,2,6,win,turn_limit_Only War,4
1185,-0.09550000000000002,10,11,1,7,-6,loss,turn_limit_Only War,4
1186,-0.2815,10,11,3,2,1,win,turn_limit_Only War,4
1187,-0.153,10,11,1,3,-2,loss,turn_limit_Only War,4
1188,-0.22599999999999998,10,11,0,6,-6,loss,turn_limit_Only War,4
1189,0.1275,10,11,0,1,-1,loss,turn_limit_Only War,4
1190,-0.10857142857142851,7,8,0,3,-3,loss,wipeout_model,4
1191,0.013500000000000002,10,11,4,0,4,win,turn_limit_Only War,4
1192,0.044500000000000005,10,11,3,1,2,win,turn_limit_Only War,4
1193,-0.25750000000000006,10,11,5,1,4,win,turn_limit_Only War,4
1194,-0.8265,10,11,0,2,-2,loss,turn_limit_Only War,4
1195,-0.477,10,11,3,0,3,win,turn_limit_Only War,4
1196,-1.1035714285714284,7,8,0,0,0,loss,wipeout_model,4
1197,-0.0964285714285714,7,8,2,0,2,loss,wipeout_model,4
1198,0.3645,10,11,0,2,-2,loss,turn_limit_Only War,4
1199,-0.4511111111111111,9,10,1,3,-2,win,wipeout_enemy,4
1200,-0.129,10,11,3,1,2,win,turn_limit_Only War,4
1201,-0.3549999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
1202,-0.1325,10,11,1,2,-1,loss,turn_limit_Only War,4
1203,-0.011,10,11,4,3,1,win,turn_limit_Only War,4
1204,0.395,10,11,3,6,-3,loss,turn_limit_Only War,4
1205,1.39125,4,5,5,0,5,win,wipeout_enemy,4
1206,-0.7925,10,11,1,0,1,win,turn_limit_Only War,4
1207,-0.27599999999999997,10,11,3,0,3,win,turn_limit_Only War,4
1208,0.4285,10,11,4,5,-1,loss,turn_limit_Only War,4
1209,0.5635000000000001,10,11,5,3,2,win,turn_limit_Only War,4
1210,0.3095,10,11,2,3,-1,loss,turn_limit_Only War,4
1211,0.609,5,6,2,0,2,win,wipeout_enemy,4
1212,0.008000000000000007,10,11,3,1,2,loss,wipeout_model,4
1213,0.609,10,11,8,1,7,win,turn_limit_Only War,4
1214,-1.356,10,11,0,1,-1,loss,turn_limit_Only War,4
1215,0.593,10,11,4,1,3,win,turn_limit_Only War,4
1216,0.040000000000000015,8,9,3,4,-1,loss,wipeout_model,4
1217,0.04699999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
1218,-0.1421428571428571,7,8,1,0,1,loss,wipeout_model,4
1219,0.6188888888888889,9,10,7,3,4,win,wipeout_enemy,4
1220,0.094,10,11,8,1,7,win,turn_limit_Only War,4
1221,-0.1178571428571428,7,8,4,3,1,loss,wipeout_model,4
1222,0.21500000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
