episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
813,0.176875,5,6,0,0,0,draw,turn_limit_Only War,4
814,-0.095,5,6,1,2,-1,loss,turn_limit_Only War,4
815,-0.115625,5,6,1,1,0,draw,turn_limit_Only War,4
816,-0.16099999999999998,5,6,1,0,1,win,turn_limit_Only War,4
817,0.058125,5,6,1,1,0,draw,turn_limit_Only War,4
818,0.330875,5,6,3,0,3,win,turn_limit_Only War,4
819,0.0675,5,6,1,0,1,win,turn_limit_Only War,4
820,-0.281875,5,6,0,0,0,draw,turn_limit_Only War,4
821,0.19087500000000002,5,6,3,2,1,win,turn_limit_Only War,4
822,-0.369375,5,6,0,1,-1,loss,turn_limit_Only War,4
823,-0.1585,5,6,1,2,-1,loss,turn_limit_Only War,4
824,-1.079375,5,6,1,1,0,draw,turn_limit_Only War,4
825,0.33375000000000005,5,6,3,1,2,win,turn_limit_Only War,4
826,0.184625,5,6,0,1,-1,loss,turn_limit_Only War,4
827,-0.16499999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
828,0.691875,5,6,3,1,2,win,turn_limit_Only War,4
829,0.20437500000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
830,-0.059375,5,6,0,0,0,draw,turn_limit_Only War,4
831,-0.441875,5,6,0,0,0,draw,turn_limit_Only War,4
832,-0.4535,5,6,0,3,-3,loss,turn_limit_Only War,4
833,0.16312500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
834,-0.12099999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
835,0.18687499999999999,5,6,2,1,1,win,turn_limit_Only War,4
836,0.008125000000000026,5,6,0,1,-1,loss,turn_limit_Only War,4
837,0.244375,5,6,1,0,1,win,turn_limit_Only War,4
838,-0.1325,5,6,0,3,-3,loss,turn_limit_Only War,4
839,-0.564375,5,6,0,1,-1,loss,turn_limit_Only War,4
840,0.09,5,6,2,2,0,draw,turn_limit_Only War,4
841,-0.08850000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
842,-0.04437500000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
843,0.038125000000000006,5,6,0,1,-1,loss,turn_limit_Only War,4
844,0.09999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
845,-0.04750000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
846,0.300875,5,6,2,1,1,win,turn_limit_Only War,4
847,0.210625,5,6,1,0,1,win,turn_limit_Only War,4
848,0.564375,5,6,1,0,1,win,turn_limit_Only War,4
849,0.644375,5,6,4,0,4,win,turn_limit_Only War,4
850,0.027500000000000004,5,6,1,0,1,win,turn_limit_Only War,4
851,-0.118125,5,6,0,1,-1,loss,turn_limit_Only War,4
852,0.260625,5,6,1,1,0,draw,turn_limit_Only War,4
853,0.1375,5,6,0,1,-1,loss,turn_limit_Only War,4
854,0.511875,5,6,3,0,3,win,turn_limit_Only War,4
855,-0.09125,5,6,1,1,0,draw,turn_limit_Only War,4
856,0.24874999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
857,-0.008124999999999993,5,6,0,3,-3,loss,turn_limit_Only War,4
858,-0.7368750000000001,5,6,3,1,2,win,turn_limit_Only War,4
859,0.08875,5,6,2,2,0,draw,turn_limit_Only War,4
860,-0.050624999999999996,5,6,0,1,-1,loss,turn_limit_Only War,4
861,-0.499375,5,6,0,1,-1,loss,turn_limit_Only War,4
862,0.093125,5,6,0,0,0,draw,turn_limit_Only War,4
863,-0.0125,5,6,0,0,0,draw,turn_limit_Only War,4
864,0.25187499999999996,5,6,2,0,2,win,turn_limit_Only War,4
865,-0.6493749999999999,5,6,2,0,2,win,turn_limit_Only War,4
866,-0.165625,5,6,0,0,0,draw,turn_limit_Only War,4
867,0.10750000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
868,-0.10187499999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
869,0.330625,5,6,1,2,-1,loss,turn_limit_Only War,4
870,-0.57875,5,6,0,0,0,draw,turn_limit_Only War,4
871,0.16,5,6,1,0,1,win,turn_limit_Only War,4
872,0.130625,5,6,1,0,1,win,turn_limit_Only War,4
873,0.350625,5,6,0,0,0,draw,turn_limit_Only War,4
874,-0.7675,5,6,0,0,0,draw,turn_limit_Only War,4
875,-0.11499999999999999,5,6,3,1,2,win,turn_limit_Only War,4
876,0.075,5,6,1,0,1,win,turn_limit_Only War,4
877,0.25125000000000003,5,6,2,1,1,win,turn_limit_Only War,4
878,0.5115000000000001,5,6,2,0,2,win,turn_limit_Only War,4
879,0.041874999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
880,0.17375000000000002,5,6,1,0,1,win,turn_limit_Only War,4
881,-0.13625,5,6,0,2,-2,loss,turn_limit_Only War,4
882,0.18125,5,6,0,0,0,draw,turn_limit_Only War,4
883,-1.78,5,6,0,0,0,draw,turn_limit_Only War,4
884,0.43375,5,6,2,1,1,win,turn_limit_Only War,4
885,-0.08312499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
886,0.48562500000000003,5,6,1,0,1,win,turn_limit_Only War,4
887,0.24,5,6,0,1,-1,loss,turn_limit_Only War,4
888,0.11374999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
889,-0.128125,5,6,1,0,1,win,turn_limit_Only War,4
890,-0.26874999999999993,5,6,2,0,2,win,turn_limit_Only War,4
891,-0.26975,5,6,0,1,-1,loss,turn_limit_Only War,4
892,0.44749999999999995,5,6,4,1,3,win,turn_limit_Only War,4
893,-0.220625,5,6,1,2,-1,loss,turn_limit_Only War,4
894,-1.344375,5,6,0,1,-1,loss,turn_limit_Only War,4
895,0.3825,5,6,1,1,0,draw,turn_limit_Only War,4
896,0.0915,5,6,0,1,-1,loss,turn_limit_Only War,4
897,0.03375,5,6,1,1,0,draw,turn_limit_Only War,4
898,0.024375,5,6,2,0,2,win,turn_limit_Only War,4
899,-1.40875,5,6,0,0,0,draw,turn_limit_Only War,4
900,0.178125,5,6,0,1,-1,loss,turn_limit_Only War,4
