episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
833,0.04,5,6,0,2,-2,loss,turn_limit_Only War,4
834,-0.3,5,6,0,0,0,draw,turn_limit_Only War,4
835,0.25999999999999995,5,6,2,0,2,win,turn_limit_Only War,4
836,0.12,5,6,3,0,3,win,turn_limit_Only War,4
837,-0.36,5,6,1,0,1,win,turn_limit_Only War,4
838,-0.32,5,6,0,1,-1,loss,turn_limit_Only War,4
839,-0.06000000000000001,5,6,1,0,1,win,turn_limit_Only War,4
840,-0.32,5,6,1,0,1,win,turn_limit_Only War,4
841,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
842,-0.18,5,6,0,0,0,draw,turn_limit_Only War,4
843,0.09999999999999999,5,6,2,0,2,win,turn_limit_Only War,4
844,0.43999999999999995,5,6,1,1,0,draw,turn_limit_Only War,4
845,0.13999999999999999,5,6,3,0,3,win,turn_limit_Only War,4
846,0.24,5,6,1,0,1,win,turn_limit_Only War,4
847,0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
848,0.22000000000000003,5,6,1,1,0,draw,turn_limit_Only War,4
849,-0.07999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
850,-0.16,5,6,0,0,0,draw,turn_limit_Only War,4
851,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
852,0.5599999999999999,5,6,1,0,1,win,turn_limit_Only War,4
853,-0.16,5,6,1,0,1,win,turn_limit_Only War,4
854,-0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
855,-0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
856,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
857,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
858,-0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
859,-0.5,5,6,1,0,1,win,turn_limit_Only War,4
860,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
861,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
862,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
863,-1.8599999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
864,-0.06,5,6,0,1,-1,loss,turn_limit_Only War,4
865,-0.3,5,6,1,0,1,win,turn_limit_Only War,4
866,-0.3,5,6,0,2,-2,loss,turn_limit_Only War,4
867,0.5,5,6,2,1,1,win,turn_limit_Only War,4
868,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
869,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
870,-0.5599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
871,0.33999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
872,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
873,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
874,-0.5599999999999999,5,6,2,0,2,win,turn_limit_Only War,4
875,-0.2,5,6,0,1,-1,loss,turn_limit_Only War,4
876,-0.16,5,6,0,0,0,draw,turn_limit_Only War,4
877,0.020000000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
878,0.13999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
879,-0.06,5,6,0,0,0,draw,turn_limit_Only War,4
880,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
881,-0.36,5,6,0,0,0,draw,turn_limit_Only War,4
882,0.08,5,6,1,0,1,win,turn_limit_Only War,4
883,0.0,5,6,1,0,1,win,turn_limit_Only War,4
884,-0.06,5,6,1,0,1,win,turn_limit_Only War,4
885,-0.52,5,6,2,1,1,win,turn_limit_Only War,4
886,-0.18,5,6,0,0,0,draw,turn_limit_Only War,4
887,-0.040000000000000015,5,6,1,0,1,win,turn_limit_Only War,4
888,0.08000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
889,0.48,5,6,1,2,-1,loss,turn_limit_Only War,4
890,0.24,5,6,2,0,2,win,turn_limit_Only War,4
891,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
892,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
893,-0.7,5,6,0,0,0,draw,turn_limit_Only War,4
894,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
895,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
896,0.44000000000000006,5,6,3,0,3,win,turn_limit_Only War,4
897,0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
898,-0.08,5,6,0,0,0,draw,turn_limit_Only War,4
899,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
900,0.41999999999999993,5,6,1,0,1,win,turn_limit_Only War,4
